sep=,
ID,Text,Translation,VoiceActor,Context
126193699971,"Нет, босс! Не стреляй, пожалуйста! Слушайте, просто отпустите меня к семье, и я... я вам отдам <em>алмазы</em> из секретного тайника, клянусь!",,LegionRaider_Jose,ModItemConversation Jose_1 Text  section:Jose_1 keyword:Hands up!
904309806327,"Нет-нет, не нужно насилия, босс! Я не сделал ничего плохого! Смотрите, я сотрудничаю!",,LegionRaider_Jose,ModItemConversation Jose_1 Text  section:Jose_1 keyword:Hands up!
967728070126,Hand over the diamonds,,,ModItemConversation Jose_1 KeywordT
773771104694,Это может иметь крупные последствия!,,,ModItemConversation Jose_1 PhraseRolloverText
938617713641,"Bien sur! Вот, возьмите, пожалуйста. Я их нашел на пляже, клянусь... Забирайте, они ваши. Я... я ведь могу идти? Вы ведь не станете стрелять в спину?",,LegionRaider_Jose,ModItemConversation Jose_1 Text  section:Jose_1 keyword:Hand over the diamonds
507624499391,Нет. Фидель любит целиться в живот. Так больше крика. М?,,Fidel,ModItemConversation Jose_1 Text  section:Jose_1 keyword:Hand over the diamonds
617019210759,Я стреляю в людей только за деньги... и за еду.,,Omryn,ModItemConversation Jose_1 Text  section:Jose_1 keyword:Hand over the diamonds
364026078742,"Сдавай свои карманные деньги и беги, малявка!",,Steroid,ModItemConversation Jose_1 Text  section:Jose_1 keyword:Hand over the diamonds
358543447833,"Жизнь полна загадок, чел. Только одним путем можно узнать.",,Vicki,ModItemConversation Jose_1 Text  section:Jose_1 keyword:Hand over the diamonds
230534807131,Это может иметь крупные последствия!,,,ModItemConversation Jose_1 PhraseRolloverText
462195193817,Merde!,,LegionRaider_Jose,ModItemConversation Jose_1 Text  section:Jose_1 keyword:Die!
219498159041,Хе-хе-хе... Плохие новости для тебя. Хорошие для Фиделя!,,Fidel,ModItemConversation Jose_1 Text Laughing as if he just figured it's a great idea  section:Jose_1 keyword:Die!
257855744152,"Ну, сейчас шерсть полетит клочьями!",,Meltdown,ModItemConversation Jose_1 Text  section:Jose_1 keyword:Die!
725537503858,You may go,,,ModItemConversation Pierre_Defeated KeywordT
945969342573,Это может иметь крупные последствия!,,,ModItemConversation Jose_1 PhraseRolloverText
696618160649,"Спасибо, босс! Я знал, что вы добрые и вежливые люди! Я ухожу. Пожалуйста... пожалуйста, не стреляйте мне в спину.",,LegionRaider_Jose,ModItemConversation Jose_1 Text  section:Jose_1 keyword:You may go
233577286338,Нет. Фидель любит целиться в живот. Так больше крика.,,Fidel,ModItemConversation Jose_1 Text  section:Jose_1 keyword:You may go
867384693378,Я подумаю над этим.,,Meltdown,ModItemConversation Jose_1 Text  section:Jose_1 keyword:You may go
325030565636,Это может иметь крупные последствия!,,,ModItemConversation Jose_1 PhraseRolloverText
430373932141,"Благодарю за любезное разрешение продолжить путь. Спасибо! Если в своих походах вы вдруг окажетесь в <em>Жестянке</em>, приглашаю в гости к нашей семье. Мы вам окажем прием, которого вы заслуживаете. Вы его навсегда запомните, обещаю!",,LegionRaider_Jose,ModItemConversation Jose_1 Text  section:Jose_1 keyword:Goodbye
735500021250,"Эм… Показалось или, хи-хикс, звучит, как угроза?",,Mouse,ModItemConversation Jose_1 Text  section:Jose_1 keyword:Goodbye
714964496630,Сформулировать можно было бы и получше.,,Wolf,ModItemConversation Jose_1 Text  section:Jose_1 keyword:Goodbye
641272850679,"Давали бы мне по монетке за такие обещания, я бы купила остров.",,Fox,ModItemConversation Jose_1 Text  section:Jose_1 keyword:Goodbye
226307279156,Это может иметь крупные последствия!,,,ModItemConversation Jose_1 PhraseRolloverText
408447178916,"Спасибо, что пощадил меня, босс! Да хранят вас небеса! Я немедленно убираюсь с ваших глаз долой! Спасибо! Хорошего дня! Au revoir!",,LegionRaider_Jose,ModItemConversation Jose_1 Text  section:Jose_1 keyword:Goodbye
581934187146,"Но зачем отпускать? Фидель не понимает. А! Может, потом его пристрелим? М?",,Fidel,ModItemConversation Jose_1 Text  section:Jose_1 keyword:Goodbye
844497991077,"Eh bien! Это же мои друзья с пляжа! А я как раз только что о вас рассказывал, правда?",,LegionRaider_Jose,ModItemConversation Jose_2 Text  section:Jose_2 keyword:Greeting
423976624352,C'est vrai.,,LegionRaider,ModItemConversation Jose_2 Text  section:Jose_2 keyword:Greeting
604231757423,"Вы ведь пришли познакомиться с моей большой семьей, да?",,LegionRaider_Jose,ModItemConversation Jose_2 Text  section:Jose_2 keyword:Greeting
924695461017,"Да, большая семья. Много ртов.",,LegionRaider,ModItemConversation Jose_2 Text  section:Jose_2 keyword:Greeting
254578467078,"Верно, верно! Но я не сомневаюсь, что наши друзья готовы заплатить за наше <em>гостеприимство</em>. В конце концов, они встречались с маленькой мисс <em>Эммой</em> и ее богатой подругой. Вам ведь наверняка дали денег, да? Нельзя думать только о себе и позволять моей бедной семье голодать!",,LegionRaider_Jose,ModItemConversation Jose_2 Text  section:Jose_2 keyword:Greeting
